DateTime,Lat,Lon,Base
"6/3/14 2:41",40.7679,-73.9916,"B02598"
"6/3/14 2:42",40.7416,-73.9991,"B02682"
"6/3/14 2:44",40.6868,-73.9298,"B02617"
"6/3/14 2:47",40.7416,-74.0012,"B02512"
"6/3/14 2:48",40.7124,-73.7802,"B02617"
"6/3/14 2:50",40.8614,-73.9196,"B02617"
"6/3/14 2:51",40.7414,-73.9421,"B02682"
"6/3/14 2:52",40.7732,-73.9806,"B02598"
"6/3/14 2:53",40.8115,-73.9584,"B02617"
"6/3/14 2:54",40.7166,-73.9618,"B02682"
"6/3/14 2:54",40.7277,-73.9801,"B02598"
"6/3/14 2:54",40.7281,-73.9864,"B02682"
"6/3/14 2:55",40.7032,-73.9327,"B02617"
"6/3/14 2:55",40.7436,-73.9847,"B02764"
"6/3/14 2:57",40.7385,-73.9987,"B02598"
"6/3/14 2:59",40.6676,-73.9405,"B02617"
"6/3/14 2:59",40.7396,-74.0022,"B02682"
"6/3/14 2:59",40.7875,-73.9745,"B02598"
"6/3/14 3:01",40.7246,-73.9875,"B02682"
"6/3/14 3:02",40.6952,-73.993,"B02598"
"6/3/14 3:02",40.7442,-74.0066,"B02598"
"6/3/14 3:02",40.76,-73.9805,"B02617"
"6/3/14 3:02",40.7603,-73.9814,"B02598"
"6/3/14 3:03",40.8123,-73.9301,"B02682"
"6/3/14 3:06",40.7079,-73.9561,"B02598"
"6/3/14 3:07",40.726,-73.9471,"B02598"
"6/3/14 3:09",40.7596,-73.9822,"B02617"
"6/3/14 3:10",40.6535,-73.974,"B02598"
"6/3/14 3:10",40.6569,-73.953,"B02598"
"6/3/14 3:10",40.7459,-73.9789,"B02598"
"6/3/14 3:11",40.7418,-74.0038,"B02682"
"6/3/14 3:12",40.6591,-73.955,"B02598"
"6/3/14 3:13",40.639,-73.9969,"B02617"
"6/3/14 3:15",40.6662,-73.9425,"B02598"
"6/3/14 3:15",40.8613,-73.9278,"B02682"
"6/3/14 3:17",40.6759,-73.9607,"B02598"
"6/3/14 3:17",40.6891,-73.9072,"B02682"
"6/3/14 3:17",40.7158,-73.9861,"B02617"
"6/3/14 3:17",40.7625,-73.9738,"B02512"
"6/3/14 3:18",40.6537,-73.9626,"B02682"
"6/3/14 3:19",40.7362,-74.0035,"B02682"
"6/3/14 3:19",40.7491,-73.9766,"B02598"
"6/3/14 3:20",40.7078,-74.01,"B02598"
"6/3/14 3:20",40.7351,-74.0066,"B02682"
"6/3/14 3:21",40.7218,-74.0043,"B02682"
"6/3/14 3:22",40.7139,-73.953,"B02598"
"6/3/14 3:23",40.7515,-73.9939,"B02617"
"6/3/14 3:23",40.7685,-73.962,"B02598"
"6/3/14 3:24",40.6966,-73.9913,"B02617"
"6/3/14 3:25",40.7394,-74.0026,"B02682"
"6/3/14 3:27",40.6723,-73.9465,"B02617"
"6/3/14 3:28",40.7648,-73.9881,"B02598"
"6/3/14 3:29",40.726,-73.9919,"B02598"
"6/3/14 3:30",40.6849,-73.9627,"B02617"
"6/3/14 3:30",40.7171,-74.0144,"B02682"
"6/3/14 3:31",40.7388,-74,"B02617"
"6/3/14 3:31",40.7915,-73.9523,"B02598"
"6/3/14 3:32",40.7444,-74.0067,"B02598"
"6/3/14 3:32",40.7494,-73.987,"B02598"
"6/3/14 3:32",40.7729,-73.9896,"B02682"
"6/3/14 3:33",40.6464,-73.7771,"B02682"
"6/3/14 3:33",40.7418,-73.9765,"B02598"
"6/3/14 3:33",40.7898,-73.6831,"B02764"
"6/3/14 3:34",40.7842,-73.9786,"B02598"
"6/3/14 3:34",40.821,-73.9394,"B02617"
"6/3/14 3:35",40.7279,-73.998,"B02598"
"6/3/14 3:35",40.7891,-73.9547,"B02617"
"6/3/14 3:36",40.7267,-74.0056,"B02617"
"6/3/14 3:37",40.7242,-73.9907,"B02512"
"6/3/14 3:37",40.7622,-73.9818,"B02598"
"6/3/14 3:38",40.7472,-73.9466,"B02598"
"6/3/14 3:38",40.7802,-73.9513,"B02682"
"6/3/14 3:39",40.8214,-73.918,"B02617"
"6/3/14 3:40",40.5944,-73.9592,"B02682"
"6/3/14 3:40",40.7595,-73.9784,"B02682"
"6/3/14 3:40",40.7718,-73.9614,"B02682"
"6/3/14 3:41",40.7332,-73.9868,"B02617"
"6/3/14 3:41",40.7458,-74.0055,"B02598"
"6/3/14 3:42",40.7156,-73.9388,"B02598"
"6/3/14 3:42",40.7168,-73.9546,"B02598"
"6/3/14 3:42",40.7173,-73.9431,"B02598"
"6/3/14 3:43",40.7426,-73.996,"B02682"
"6/3/14 3:43",40.7825,-73.9809,"B02682"
"6/3/14 3:44",40.6615,-73.94,"B02617"
"6/3/14 3:44",40.7747,-73.9583,"B02682"
"6/3/14 3:44",40.8405,-73.9365,"B02598"
"6/3/14 3:45",40.6244,-74.0219,"B02598"
"6/3/14 3:46",40.6974,-73.9319,"B02598"
"6/3/14 3:46",40.7716,-73.8442,"B02682"
"6/3/14 3:47",40.6842,-73.9353,"B02682"
"6/3/14 3:47",40.6858,-73.9547,"B02617"
"6/3/14 3:47",40.7703,-73.9538,"B02617"
"6/3/14 3:47",40.7746,-73.99,"B02617"
"6/3/14 3:47",40.7847,-74.0446,"B02512"
"6/3/14 3:48",40.7334,-74.0041,"B02682"
"6/3/14 3:48",40.7415,-73.9914,"B02682"
"6/3/14 3:49",40.7513,-74.0068,"B02617"
"6/3/14 3:49",40.7908,-73.9657,"B02598"
"6/3/14 3:50",40.7581,-73.961,"B02682"
"6/3/14 3:50",40.7603,-73.9781,"B02598"
"6/3/14 3:50",40.7985,-73.9611,"B02598"
"6/3/14 3:52",40.6877,-73.9776,"B02598"
"6/3/14 3:52",40.7471,-73.9874,"B02617"
"6/3/14 3:52",40.7531,-73.9341,"B02682"
"6/3/14 3:53",40.7637,-73.9788,"B02682"
"6/3/14 3:54",40.6615,-73.8063,"B02682"
"6/3/14 3:54",40.7334,-73.9898,"B02682"
"6/3/14 3:54",40.7381,-74.0056,"B02598"
"6/3/14 3:54",40.7675,-73.9562,"B02617"
"6/3/14 3:55",40.6795,-73.9741,"B02617"
"6/3/14 3:56",40.7332,-74.0099,"B02682"
"6/3/14 3:56",40.7403,-73.9847,"B02617"
"6/3/14 3:56",40.7499,-73.984,"B02682"
"6/3/14 3:56",40.7636,-73.9891,"B02598"
"6/3/14 3:56",40.7881,-73.9472,"B02598"
"6/3/14 3:56",40.8079,-73.9595,"B02682"
"6/3/14 3:57",40.705,-74.0076,"B02682"
"6/3/14 3:57",40.7109,-74.0058,"B02598"
"6/3/14 3:57",40.7402,-73.9884,"B02617"
"6/3/14 3:58",40.6768,-74,"B02682"
"6/3/14 3:58",40.7197,-74.0102,"B02598"
"6/3/14 3:58",40.7445,-73.9968,"B02598"
"6/3/14 3:59",40.704,-74.0126,"B02682"
"6/30/14 2:00",40.7588,-73.9808,"B02617"
"6/30/14 2:03",40.7731,-73.9545,"B02617"
"6/30/14 2:04",40.7296,-73.9899,"B02598"
"6/30/14 2:04",40.7643,-73.9869,"B02617"
"6/30/14 2:04",40.8263,-73.9504,"B02598"
"6/30/14 2:05",40.7326,-74.0101,"B02598"
"6/30/14 2:05",40.7374,-73.9911,"B02617"
"6/30/14 2:06",40.7644,-73.9039,"B02617"
"6/30/14 2:07",40.745,-73.9891,"B02617"
"6/30/14 2:07",40.7476,-73.9831,"B02617"
"6/30/14 2:07",40.7638,-73.9746,"B02512"
"6/30/14 2:08",40.7429,-74.0595,"B02682"
"6/30/14 2:09",40.6438,-74.0128,"B02598"
"6/30/14 2:09",40.7112,-73.9492,"B02598"
"6/30/14 2:10",40.7146,-73.9571,"B02598"
"6/30/14 2:10",40.726,-73.9892,"B02598"
"6/30/14 2:10",40.7522,-73.9996,"B02598"
"6/30/14 2:11",40.7231,-73.995,"B02617"
"6/30/14 2:12",40.7071,-73.9451,"B02682"
"6/30/14 2:12",40.7186,-74.0029,"B02617"
"6/30/14 2:12",40.722,-74.0041,"B02617"
"6/30/14 2:12",40.7278,-73.9821,"B02598"
"6/30/14 2:13",40.7104,-74.0112,"B02598"
"6/30/14 2:13",40.7344,-73.9553,"B02598"
"6/30/14 2:13",40.7346,-74.003,"B02617"
"6/30/14 2:14",40.6682,-73.9772,"B02682"
"6/30/14 2:14",40.7144,-74.0155,"B02682"
"6/30/14 2:14",40.7609,-73.9905,"B02617"
"6/30/14 2:15",40.6387,-73.9712,"B02512"
"6/30/14 2:15",40.7734,-73.9623,"B02617"
"6/30/14 2:16",40.7146,-73.9433,"B02598"
"6/30/14 2:17",40.7114,-74.0164,"B02617"
"6/30/14 2:17",40.7644,-73.9871,"B02617"
"6/30/14 2:19",40.699,-73.9386,"B02598"
"6/30/14 2:19",40.7556,-73.9911,"B02598"
"6/30/14 2:20",40.7601,-73.9965,"B02617"
"6/30/14 2:20",40.7678,-73.9311,"B02598"
"6/30/14 2:21",40.6647,-73.9897,"B02512"
"6/30/14 2:21",40.6804,-73.9496,"B02682"
"6/30/14 2:21",40.7077,-73.9326,"B02598"
"6/30/14 2:22",40.731,-73.9839,"B02682"
"6/30/14 2:22",40.7319,-73.9901,"B02617"
"6/30/14 2:22",40.7411,-74.0081,"B02617"
"6/30/14 2:22",40.7502,-73.9909,"B02598"
"6/30/14 2:22",40.7589,-73.9917,"B02598"
"6/30/14 2:23",40.7185,-73.9571,"B02598"
"6/30/14 2:24",40.8075,-73.9489,"B02617"
"6/30/14 2:26",40.708,-74.0136,"B02617"
"6/30/14 2:26",40.7417,-74.0011,"B02598"
"6/30/14 2:27",40.7587,-73.968,"B02598"
"6/30/14 2:27",40.7621,-73.9933,"B02617"
"6/30/14 2:28",40.7274,-74.0005,"B02598"
"6/30/14 2:28",40.7284,-73.9817,"B02598"
"6/30/14 2:28",40.7392,-74.0015,"B02617"
"6/30/14 2:28",40.7479,-74.0024,"B02682"
"6/30/14 2:29",40.6796,-74.0015,"B02617"
"6/30/14 2:29",40.7072,-73.954,"B02617"
"6/30/14 2:30",40.7625,-73.9833,"B02598"
"6/30/14 2:30",40.7641,-73.996,"B02682"
"6/30/14 2:31",40.731,-73.9951,"B02598"
"6/30/14 2:31",40.8554,-73.9124,"B02617"
"6/30/14 2:32",40.7589,-73.9888,"B02617"
"6/30/14 2:33",40.6217,-74.0261,"B02682"
"6/30/14 2:33",40.7068,-73.9543,"B02682"
"6/30/14 2:34",40.7387,-73.9999,"B02617"
"6/30/14 2:34",40.7491,-73.9864,"B02617"
"6/30/14 2:34",40.7642,-73.9869,"B02617"
"6/30/14 2:35",40.7074,-74.0072,"B02598"
"6/30/14 2:35",40.7604,-73.9581,"B02682"
"6/30/14 2:36",40.7141,-73.9558,"B02617"
"6/30/14 2:36",40.7234,-73.9985,"B02598"
"6/30/14 2:36",40.7325,-73.9956,"B02598"
"6/30/14 2:36",40.7422,-73.9953,"B02598"
"6/30/14 2:36",40.7448,-73.9818,"B02598"
"6/30/14 2:37",40.7065,-73.9431,"B02598"
"6/30/14 2:37",40.7256,-74.003,"B02598"
"6/30/14 2:37",40.7645,-73.9786,"B02512"
"6/30/14 2:38",40.7398,-74.0068,"B02682"
"6/30/14 2:39",40.7627,-73.9784,"B02598"
"6/30/14 2:40",40.761,-73.9975,"B02682"
"6/30/14 2:42",40.6731,-73.8963,"B02682"
"6/30/14 2:42",40.7237,-73.9791,"B02682"
"6/30/14 2:42",40.75,-73.9844,"B02598"
"6/30/14 2:42",40.7556,-73.9682,"B02617"
"6/30/14 2:44",40.616,-74.1044,"B02682"
"6/30/14 2:44",40.7439,-74.0068,"B02617"
"6/30/14 2:46",40.742,-73.9934,"B02682"
"6/30/14 2:46",40.7605,-73.9948,"B02682"
"6/30/14 2:46",40.7674,-73.8894,"B02682"
"6/30/14 2:46",40.8444,-73.9342,"B02598"
"6/30/14 2:47",40.7916,-73.9527,"B02598"
"6/30/14 2:48",40.7484,-73.9925,"B02617"
"6/30/14 2:49",40.7569,-73.9272,"B02764"
"6/30/14 2:49",40.758,-73.9853,"B02598"
"6/30/14 2:49",40.8243,-73.9434,"B02598"
"6/30/14 2:50",40.7407,-74.0068,"B02598"
"6/30/14 2:50",40.7438,-73.9951,"B02617"
"6/30/14 2:52",40.6951,-73.9954,"B02598"
"6/30/14 2:53",40.7069,-73.9536,"B02598"
"6/30/14 2:53",40.7775,-73.9787,"B02682"
"6/30/14 2:55",40.7326,-73.9971,"B02682"
"6/30/14 2:55",40.8874,-73.878,"B02617"
"6/30/14 2:56",40.7234,-73.9984,"B02617"
"6/30/14 2:56",40.7254,-74.0002,"B02682"
"6/30/14 2:56",40.76,-73.9962,"B02682"
"6/30/14 2:56",40.7647,-73.9786,"B02617"
"6/30/14 2:56",40.7656,-73.9807,"B02617"
"6/30/14 2:56",40.7783,-73.9481,"B02617"
"6/30/14 2:57",40.7367,-74.0044,"B02617"
"6/30/14 2:57",40.7643,-73.9808,"B02617"
"6/30/14 2:58",40.8462,-73.939,"B02682"
"6/30/14 2:59",40.7312,-73.9741,"B02617"
"6/30/14 2:59",40.7852,-73.9539,"B02682"
"6/30/14 2:59",40.8003,-73.9682,"B02682"
"6/30/14 2:59",40.8204,-73.9556,"B02617"
"6/30/14 3:00",40.6465,-73.7326,"B02512"
"6/30/14 3:00",40.7275,-73.9849,"B02512"
"6/30/14 3:01",40.688,-73.9915,"B02598"
"6/30/14 3:01",40.7422,-73.9952,"B02598"
"6/30/14 3:01",40.7792,-73.9508,"B02598"
"6/30/14 3:01",40.7984,-73.9598,"B02617"
"6/30/14 3:02",40.712,-73.9658,"B02598"
"6/30/14 3:02",40.7205,-73.9872,"B02617"
"6/30/14 3:02",40.7578,-73.9794,"B02598"
"6/30/14 3:02",40.7648,-73.9954,"B02617"
"6/30/14 3:02",40.9037,-73.8669,"B02682"
"6/30/14 3:03",40.6508,-73.9284,"B02598"
"6/30/14 3:04",40.7478,-73.9929,"B02682"
"6/30/14 3:05",40.7499,-73.9833,"B02617"
"6/30/14 3:06",40.6619,-73.9451,"B02598"
"6/30/14 3:06",40.7335,-74.0038,"B02682"
"6/30/14 3:06",40.7355,-73.9826,"B02617"
"6/30/14 3:07",40.6886,-73.9428,"B02682"
"6/30/14 3:07",40.7254,-74.0031,"B02598"
"6/30/14 3:07",40.7736,-73.9622,"B02617"
"6/30/14 3:08",40.588,-73.9562,"B02598"
"6/30/14 3:08",40.7283,-74.0044,"B02617"
"6/30/14 3:08",40.744,-73.9841,"B02682"
"6/30/14 3:08",40.7489,-73.9934,"B02682"
"6/30/14 3:09",40.7261,-74.0027,"B02598"
"6/30/14 3:09",40.7445,-73.9947,"B02617"
"6/30/14 3:09",40.76,-73.9964,"B02617"
"6/30/14 3:10",40.7258,-74.0075,"B02682"
"6/30/14 3:10",40.7392,-74.0028,"B02682"
"6/30/14 3:11",40.7099,-74.0046,"B02617"
"6/30/14 3:11",40.7444,-73.9943,"B02682"
"6/30/14 3:11",40.7526,-73.9673,"B02598"
"6/30/14 3:11",40.7573,-73.9668,"B02682"
"6/30/14 3:11",40.7828,-73.9769,"B02598"
"6/30/14 3:12",40.7252,-73.983,"B02617"
"6/30/14 3:12",40.7402,-74.0077,"B02617"
"6/30/14 3:12",40.7643,-73.9921,"B02682"
"6/30/14 3:13",40.7144,-73.9615,"B02617"
"6/30/14 3:13",40.726,-73.9388,"B02682"
"6/30/14 3:13",40.7555,-73.9731,"B02682"
"6/30/14 3:14",40.3912,-74.2291,"B02682"
"6/30/14 3:14",40.7087,-73.9541,"B02598"
"6/30/14 3:14",40.7209,-74.0043,"B02682"
"6/30/14 3:14",40.7267,-73.986,"B02512"
"6/30/14 3:14",40.732,-73.9838,"B02598"
"6/30/14 3:14",40.7615,-73.9784,"B02512"
"6/30/14 3:15",40.75,-73.984,"B02598"
"6/30/14 3:15",40.9144,-73.8374,"B02598"
"6/30/14 3:16",40.7547,-73.9734,"B02617"
"6/30/14 3:17",40.7601,-73.9967,"B02598"
"6/30/14 3:17",40.8032,-73.9661,"B02617"
"6/30/14 3:17",40.8245,-73.9398,"B02682"
"6/30/14 3:18",40.723,-73.8504,"B02617"
"6/30/14 3:19",40.7159,-74.006,"B02598"
"6/30/14 3:19",40.7211,-74.0048,"B02598"
"6/30/14 3:19",40.7225,-73.9824,"B02617"
"6/30/14 3:19",40.7428,-74.0381,"B02617"
"6/30/14 3:20",40.7109,-74.009,"B02682"
"6/30/14 3:20",40.7428,-74.0039,"B02598"
"6/30/14 3:20",40.7917,-73.9665,"B02682"
"6/30/14 3:21",40.7089,-74.0162,"B02617"
"6/30/14 3:21",40.7225,-74.0014,"B02598"
"6/30/14 3:22",40.6837,-73.9211,"B02617"
"6/30/14 3:22",40.7091,-74.0059,"B02617"
"6/30/14 3:22",40.7212,-73.9886,"B02598"
"6/30/14 3:22",40.7328,-73.9777,"B02598"
"6/30/14 3:22",40.7348,-74.004,"B02598"
"6/30/14 3:23",40.71,-74.0103,"B02512"
"6/30/14 3:23",40.7101,-74.0154,"B02598"
"6/30/14 3:23",40.8078,-73.9415,"B02617"
"6/30/14 3:23",40.8581,-73.9329,"B02598"
"6/30/14 3:24",40.7336,-74.0028,"B02682"
"6/30/14 3:24",40.7344,-73.9554,"B02598"
"6/30/14 3:24",40.7548,-73.9974,"B02598"
"6/30/14 3:25",40.6378,-73.7106,"B02617"
"6/30/14 3:25",40.7165,-74.011,"B02617"
"6/30/14 3:25",40.7342,-73.9989,"B02598"
"6/30/14 3:25",40.7665,-73.9783,"B02682"
"6/30/14 3:26",40.6813,-73.9971,"B02617"
"6/30/14 3:26",40.6977,-73.8518,"B02598"
"6/30/14 3:26",40.7023,-73.9896,"B02598"
"6/30/14 3:26",40.7111,-74.016,"B02617"
"6/30/14 3:27",40.741,-74.0069,"B02598"
"6/30/14 3:27",40.7788,-73.9862,"B02617"
"6/30/14 3:28",40.715,-74.0064,"B02617"
"6/30/14 3:28",40.7225,-74.0014,"B02682"
"6/30/14 3:28",40.7312,-74.0081,"B02598"
"6/30/14 3:28",40.7615,-73.9997,"B02682"
"6/30/14 3:29",40.7475,-73.9934,"B02682"
"6/30/14 3:29",40.7484,-74.0018,"B02598"
"6/30/14 3:29",40.7607,-73.9756,"B02598"
"6/30/14 3:29",40.769,-73.988,"B02682"
"6/30/14 3:30",40.6705,-73.9581,"B02617"
"6/30/14 3:30",40.7249,-73.9754,"B02617"
"6/30/14 3:30",40.764,-73.9809,"B02682"
"6/30/14 3:31",40.7235,-73.9983,"B02598"
"6/30/14 3:31",40.7292,-74.0012,"B02617"
"6/30/14 3:31",40.7823,-73.9764,"B02598"
"6/30/14 3:32",40.7255,-73.9931,"B02682"
"6/30/14 3:32",40.7274,-74.0314,"B02598"
"6/30/14 3:32",40.7321,-73.9999,"B02598"
"6/30/14 3:32",40.7558,-73.9863,"B02682"
"6/30/14 3:32",40.7632,-73.9891,"B02682"
"6/30/14 3:33",40.6622,-73.9269,"B02682"
"6/30/14 3:33",40.6702,-73.9745,"B02617"
"6/30/14 3:33",40.7075,-74.0099,"B02598"
"6/30/14 3:33",40.7108,-74.0074,"B02617"
"6/30/14 3:33",40.7423,-73.9989,"B02682"
"6/30/14 3:33",40.7443,-73.9805,"B02682"
"6/30/14 3:33",40.7466,-74.0016,"B02598"
"6/30/14 3:33",40.7558,-73.9815,"B02682"
"6/30/14 3:33",40.7595,-73.9919,"B02617"
"6/30/14 3:33",40.7887,-74.0038,"B02617"
"6/30/14 3:34",40.7605,-73.9697,"B02598"
"6/30/14 3:34",40.7815,-73.9807,"B02598"
"6/30/14 3:35",40.7095,-73.7912,"B02617"
"6/30/14 3:35",40.7593,-73.9737,"B02598"
"6/30/14 3:36",40.722,-73.9873,"B02617"
"6/30/14 3:37",40.6735,-73.952,"B02598"
"6/30/14 3:37",40.6887,-73.9853,"B02617"
"6/30/14 3:37",40.7387,-73.9996,"B02598"
"6/30/14 3:37",40.7434,-73.9851,"B02512"
"6/30/14 3:37",40.7457,-73.9721,"B02598"
"6/30/14 3:37",40.7491,-73.6194,"B02598"
"6/30/14 3:37",40.7574,-73.9645,"B02617"
"6/30/14 3:38",40.708,-74.0059,"B02682"
"6/30/14 3:38",40.7359,-73.9914,"B02682"
"6/30/14 3:38",40.7449,-74.0034,"B02682"
"6/30/14 3:38",40.7694,-73.9857,"B02682"
"6/30/14 3:39",40.7455,-73.8778,"B02598"
"6/30/14 3:39",40.7673,-73.8818,"B02598"
"6/30/14 3:39",40.7758,-73.979,"B02682"
"6/30/14 3:40",40.7096,-74.0114,"B02617"
"6/30/14 3:40",40.7325,-73.9854,"B02682"
"6/30/14 3:40",40.7364,-73.9909,"B02617"
"6/30/14 3:40",40.737,-73.981,"B02682"
"6/30/14 3:40",40.7381,-74.0086,"B02598"
"6/30/14 3:41",40.7371,-73.9811,"B02598"
"6/30/14 3:41",40.7613,-73.9698,"B02682"
"6/30/14 3:41",40.7655,-73.9628,"B02682"
"6/30/14 3:42",40.7111,-73.9006,"B02682"
"6/30/14 3:42",40.7247,-74.0017,"B02682"
"6/30/14 3:42",40.7735,-73.9814,"B02598"
"6/30/14 3:42",40.7738,-73.9815,"B02617"
"6/30/14 3:44",40.7365,-74.0036,"B02617"
"6/30/14 3:44",40.7646,-73.9879,"B02682"
"6/30/14 3:45",40.7315,-73.9554,"B02682"
"6/30/14 3:45",40.7408,-73.9201,"B02682"
"6/30/14 3:45",40.7449,-73.9986,"B02598"
"6/30/14 3:46",40.7263,-73.9875,"B02617"
"6/30/14 3:46",40.731,-73.9741,"B02682"
"6/30/14 3:46",40.7416,-73.8834,"B02682"
"6/30/14 3:47",40.7131,-73.952,"B02617"
"6/30/14 3:47",40.7163,-73.9521,"B02682"
"6/30/14 3:47",40.719,-73.9565,"B02598"
"6/30/14 3:47",40.7294,-74.0037,"B02682"
"6/30/14 3:47",40.7397,-74.0002,"B02682"
"6/30/14 3:47",40.745,-73.9861,"B02682"
"6/30/14 3:48",40.7403,-74.0016,"B02617"
"6/30/14 3:48",40.7501,-73.9807,"B02598"
"6/30/14 3:48",40.7577,-73.9536,"B02598"
"6/30/14 3:48",40.7814,-73.9482,"B02598"
"6/30/14 3:48",40.7879,-73.9757,"B02598"
"6/30/14 3:49",40.6761,-73.9754,"B02682"
"6/30/14 3:49",40.7033,-73.7839,"B02617"
"6/30/14 3:49",40.7139,-73.9796,"B02617"
"6/30/14 3:49",40.7152,-74.0431,"B02512"
"6/30/14 3:49",40.7163,-74.0164,"B02682"
"6/30/14 3:49",40.7275,-73.987,"B02617"
"6/30/14 3:49",40.7417,-73.9963,"B02598"
"6/30/14 3:49",40.7491,-73.9919,"B02682"
"6/30/14 3:49",41.025,-73.7635,"B02598"
"6/30/14 3:50",40.6934,-73.8287,"B02617"
"6/30/14 3:51",40.6483,-73.7826,"B02617"
"6/30/14 3:52",40.7584,-73.9653,"B02617"
"6/30/14 3:53",40.6722,-73.9871,"B02682"
"6/30/14 3:53",40.7145,-74.0094,"B02682"
"6/30/14 3:53",40.7317,-74.0032,"B02617"
"6/30/14 3:53",40.738,-73.9922,"B02598"
"6/30/14 3:53",40.7566,-73.9902,"B02617"
"6/30/14 3:53",40.7582,-73.9649,"B02617"
"6/30/14 3:53",40.7678,-73.9619,"B02682"
"6/30/14 3:53",40.7696,-73.9602,"B02598"
"6/30/14 3:53",40.7785,-73.9563,"B02682"
"6/30/14 3:53",40.7912,-74.0057,"B02682"
"6/30/14 3:53",40.8402,-73.887,"B02682"
"6/30/14 3:54",40.717,-74.0123,"B02617"
"6/30/14 3:54",40.7206,-73.9888,"B02617"
"6/30/14 3:54",40.7475,-73.9933,"B02682"
"6/30/14 3:54",40.7634,-73.981,"B02512"
"6/30/14 3:54",40.7896,-73.9796,"B02617"
"6/30/14 3:55",40.7082,-74.0019,"B02682"
"6/30/14 3:55",40.726,-73.9797,"B02682"
"6/30/14 3:55",40.7388,-74.0052,"B02682"
"6/30/14 3:55",40.7622,-73.99,"B02512"
"6/30/14 3:55",40.7818,-73.9763,"B02764"
"6/30/14 3:56",40.6888,-73.9542,"B02617"
"6/30/14 3:56",40.6975,-73.993,"B02598"
"6/30/14 3:56",40.7153,-74.0137,"B02598"
"6/30/14 3:56",40.7487,-73.9423,"B02682"
"6/30/14 3:56",40.7628,-73.9818,"B02598"
"6/30/14 3:57",40.6896,-73.9186,"B02617"
"6/30/14 3:57",40.6962,-73.9964,"B02682"
"6/30/14 3:57",40.7115,-73.9576,"B02598"
"6/30/14 3:57",40.7446,-73.9949,"B02682"
"6/30/14 3:57",40.7588,-73.9642,"B02598"
"6/30/14 3:57",40.7865,-73.9721,"B02598"
"6/30/14 3:57",40.7948,-73.9661,"B02682"
"6/30/14 3:57",40.825,-73.9517,"B02617"
"6/30/14 3:58",40.6713,-73.9602,"B02598"
"6/30/14 3:58",40.7316,-73.9893,"B02598"
"6/30/14 3:58",40.7406,-73.9969,"B02682"
"6/30/14 3:58",40.7476,-73.9811,"B02617"
"6/30/14 3:58",40.7859,-73.9712,"B02682"
"6/30/14 3:58",40.7946,-73.9625,"B02598"
"6/30/14 3:59",40.7529,-73.9836,"B02617"
"6/30/14 3:59",40.7763,-73.976,"B02598"
"6/4/14 2:01",40.6625,-73.9923,"B02598"
"6/4/14 2:01",40.7419,-74.0034,"B02682"
"6/4/14 2:01",40.7614,-73.9791,"B02617"
"6/4/14 2:03",40.7421,-74.0042,"B02598"
"6/4/14 2:03",40.7507,-73.983,"B02617"
"6/4/14 2:04",40.7213,-73.9937,"B02764"
"6/4/14 2:04",40.7645,-73.7714,"B02617"
"6/4/14 2:05",40.6878,-73.9844,"B02512"
"6/4/14 2:05",40.7212,-73.9936,"B02617"
"6/4/14 2:05",40.7526,-73.9746,"B02617"
"6/4/14 2:05",40.773,-73.9802,"B02598"
"6/4/14 2:06",40.7622,-73.9787,"B02617"
"6/4/14 2:07",40.728,-74.0029,"B02682"
"6/4/14 2:07",40.8522,-73.9291,"B02682"
"6/4/14 2:10",40.7213,-73.9935,"B02682"
"6/4/14 2:13",40.7105,-74.0096,"B02598"
"6/4/14 2:13",40.7633,-73.9802,"B02682"
"6/4/14 2:13",40.7658,-73.9189,"B02598"
"6/4/14 2:14",40.7216,-73.9935,"B02617"
"6/4/14 2:15",40.678,-73.9202,"B02617"
"6/4/14 2:15",40.743,-74.0038,"B02598"
"6/4/14 2:15",40.7645,-73.9957,"B02682"
"6/4/14 2:16",40.7412,-73.9867,"B02682"
"6/4/14 2:16",40.7417,-73.9894,"B02617"
"6/4/14 2:16",40.7558,-73.9479,"B02617"
"6/4/14 2:16",40.7587,-73.9861,"B02598"
"6/4/14 2:17",40.7446,-73.9568,"B02598"
"6/4/14 2:17",40.7489,-74.0033,"B02598"
"6/4/14 2:19",40.7204,-73.9938,"B02682"
"6/4/14 2:19",40.7737,-73.96,"B02598"
"6/4/14 2:20",40.7256,-74.0056,"B02682"
"6/4/14 2:21",40.7113,-74.0055,"B02598"
"6/4/14 2:21",40.7223,-73.9841,"B02682"
"6/4/14 2:21",40.7601,-73.9886,"B02682"
"6/4/14 2:23",40.7332,-74.0051,"B02598"
"6/4/14 2:24",40.7404,-74.0061,"B02682"
"6/4/14 2:25",40.7638,-73.975,"B02617"
"6/4/14 2:26",40.7175,-73.9916,"B02598"
"6/4/14 2:28",40.7316,-73.9831,"B02598"
"6/4/14 2:30",40.7211,-73.9936,"B02598"
"6/4/14 2:30",40.7412,-73.9868,"B02682"
"6/4/14 2:30",40.7618,-73.9811,"B02598"
"6/4/14 2:32",40.7238,-73.9897,"B02598"
"6/4/14 2:32",40.7251,-74.0076,"B02682"
"6/4/14 2:32",40.7421,-74.0039,"B02598"
"6/4/14 2:32",40.7443,-74.0068,"B02617"
"6/4/14 2:32",40.7659,-73.9798,"B02682"
"6/4/14 2:33",40.6655,-73.9927,"B02682"
