DateTime,Lat,Lon,Base
"6/28/14 1:00",40.7571,-73.9661,"B02598"
"6/28/14 1:00",40.7648,-73.9879,"B02617"
"6/28/14 1:00",40.7672,-73.9836,"B02682"
"6/28/14 1:00",40.7687,-73.9875,"B02682"
"6/28/14 1:00",40.7692,-73.983,"B02512"
"6/28/14 1:00",40.7715,-74.2148,"B02617"
"6/28/14 1:01",40.6872,-73.8358,"B02598"
"6/28/14 1:01",40.703,-73.9847,"B02617"
"6/28/14 1:01",40.7167,-74.013,"B02598"
"6/28/14 1:01",40.7363,-74.0083,"B02682"
"6/28/14 1:01",40.7399,-74.0051,"B02617"
"6/28/14 1:01",40.7422,-74.0041,"B02682"
"6/28/14 1:01",40.7651,-73.982,"B02617"
"6/28/14 1:02",40.7066,-73.953,"B02617"
"6/28/14 1:02",40.7144,-73.9344,"B02598"
"6/28/14 1:02",40.7179,-73.9549,"B02682"
"6/28/14 1:02",40.7194,-73.9859,"B02682"
"6/28/14 1:02",40.7199,-74.0053,"B02598"
"6/28/14 1:02",40.72,-74.0056,"B02598"
"6/28/14 1:02",40.7243,-73.9933,"B02617"
"6/28/14 1:02",40.7299,-74.0104,"B02682"
"6/28/14 1:02",40.7399,-74.0067,"B02617"
"6/28/14 1:02",40.7406,-74.0076,"B02682"
"6/28/14 1:02",40.7421,-74.004,"B02617"
"6/28/14 1:02",40.7639,-73.9978,"B02682"
"6/28/14 1:02",40.7688,-73.9855,"B02617"
"6/28/14 1:02",40.8011,-73.9689,"B02598"
"6/28/14 1:03",40.7018,-73.9413,"B02617"
"6/28/14 1:03",40.7036,-74.0118,"B02598"
"6/28/14 1:03",40.7197,-73.9876,"B02617"
"6/28/14 1:03",40.7238,-74.0061,"B02617"
"6/28/14 1:03",40.7244,-73.9848,"B02617"
"6/28/14 1:03",40.7364,-73.9909,"B02598"
"6/28/14 1:03",40.7374,-73.9877,"B02682"
"6/28/14 1:03",40.7394,-74.0027,"B02682"
"6/28/14 1:03",40.7567,-73.9924,"B02682"
"6/28/14 1:03",40.7615,-73.9942,"B02682"
"6/28/14 1:03",40.7617,-73.9721,"B02598"
"6/28/14 1:03",40.838,-73.9466,"B02682"
"6/28/14 1:04",40.719,-73.9889,"B02682"
"6/28/14 1:04",40.7422,-74.0039,"B02598"
"6/28/14 1:04",40.8865,-73.8094,"B02598"
"6/28/14 1:05",40.6782,-73.9988,"B02598"
"6/28/14 1:05",40.6785,-73.9899,"B02598"
"6/28/14 1:05",40.6892,-73.9751,"B02617"
"6/28/14 1:05",40.7198,-73.9877,"B02598"
"6/28/14 1:05",40.7279,-73.9717,"B02617"
"6/28/14 1:05",40.7307,-74.0018,"B02617"
"6/28/14 1:05",40.7367,-74.0044,"B02682"
"6/28/14 1:05",40.7378,-73.9965,"B02682"
"6/28/14 1:05",40.7399,-74.0069,"B02617"
"6/28/14 1:05",40.7402,-74.0015,"B02682"
"6/28/14 1:05",40.748,-73.9569,"B02617"
"6/28/14 1:05",40.7601,-73.9877,"B02617"
"6/28/14 1:05",40.7749,-73.9769,"B02682"
"6/28/14 1:05",40.7803,-73.9476,"B02617"
"6/28/14 1:06",40.6892,-73.924,"B02598"
"6/28/14 1:06",40.7006,-73.8079,"B02617"
"6/28/14 1:06",40.7069,-74.0076,"B02617"
"6/28/14 1:06",40.7188,-73.9894,"B02682"
"6/28/14 1:06",40.7277,-73.996,"B02617"
"6/28/14 1:06",40.7293,-74.0023,"B02598"
"6/28/14 1:06",40.7299,-73.981,"B02617"
"6/28/14 1:06",40.7299,-74.0103,"B02617"
"6/28/14 1:06",40.7347,-73.9997,"B02682"
"6/28/14 1:06",40.7357,-74.0023,"B02598"
"6/28/14 1:06",40.7404,-74.0058,"B02617"
"6/28/14 1:06",40.7424,-73.986,"B02598"
"6/28/14 1:06",40.7489,-73.9874,"B02598"
"6/28/14 1:06",40.7493,-73.977,"B02682"
"6/28/14 1:06",40.7549,-73.9864,"B02598"
"6/28/14 1:06",40.7748,-73.9911,"B02598"
"6/28/14 1:06",40.8933,-73.8571,"B02598"
"6/28/14 1:06",40.9127,-73.9513,"B02617"
"6/28/14 1:07",40.6596,-73.9881,"B02617"
"6/28/14 1:07",40.6671,-73.9819,"B02617"
"6/28/14 1:07",40.7165,-73.9626,"B02598"
"6/28/14 1:07",40.7189,-73.9893,"B02598"
"6/28/14 1:07",40.7226,-73.9877,"B02598"
"6/28/14 1:07",40.7241,-74.006,"B02617"
"6/28/14 1:07",40.7281,-73.9881,"B02617"
"6/28/14 1:07",40.7297,-73.9884,"B02598"
"6/28/14 1:07",40.7299,-74.0105,"B02598"
"6/28/14 1:07",40.7326,-73.9856,"B02682"
"6/28/14 1:07",40.7382,-73.9946,"B02682"
"6/28/14 1:07",40.7611,-73.9837,"B02617"
"6/28/14 1:07",40.7665,-73.9848,"B02598"
"6/28/14 1:08",40.7144,-73.9996,"B02617"
"6/28/14 1:08",40.7157,-74.0091,"B02617"
"6/28/14 1:08",40.7177,-73.9491,"B02617"
"6/28/14 1:08",40.7184,-73.955,"B02682"
"6/28/14 1:08",40.7228,-73.9945,"B02682"
"6/28/14 1:08",40.7253,-73.9517,"B02682"
"6/28/14 1:08",40.7265,-73.9801,"B02682"
"6/28/14 1:08",40.7269,-73.9889,"B02682"
"6/28/14 1:08",40.7306,-74.009,"B02598"
"6/28/14 1:08",40.7332,-73.9987,"B02598"
"6/28/14 1:08",40.7352,-73.9942,"B02682"
"6/28/14 1:08",40.7405,-74.0062,"B02598"
"6/28/14 1:08",40.7461,-73.9421,"B02617"
"6/28/14 1:08",40.7525,-73.9674,"B02598"
"6/28/14 1:08",40.7529,-74.0004,"B02598"
"6/28/14 1:08",40.7633,-73.9864,"B02512"
"6/28/14 1:08",40.7638,-73.981,"B02598"
"6/28/14 1:08",40.7765,-73.9524,"B02617"
"6/28/14 1:09",40.6394,-73.9661,"B02617"
"6/28/14 1:09",40.6707,-73.9583,"B02682"
"6/28/14 1:09",40.6936,-73.9799,"B02682"
"6/28/14 1:09",40.701,-73.9897,"B02617"
"6/28/14 1:09",40.7082,-73.9434,"B02682"
"6/28/14 1:09",40.714,-73.9558,"B02598"
"6/28/14 1:09",40.7148,-73.9913,"B02598"
"6/28/14 1:09",40.7168,-73.9546,"B02682"
"6/28/14 1:09",40.7214,-73.9883,"B02617"
"6/28/14 1:09",40.7269,-73.9801,"B02617"
"6/28/14 1:09",40.7443,-73.996,"B02598"
"6/28/14 1:09",40.7505,-73.9917,"B02617"
"6/28/14 1:09",40.7526,-73.9847,"B02617"
"6/28/14 1:09",40.7886,-73.9672,"B02598"
"6/28/14 1:09",40.813,-73.9374,"B02617"
"6/28/14 1:10",40.6197,-74.0235,"B02598"
"6/28/14 1:10",40.6699,-73.9582,"B02682"
"6/28/14 1:10",40.6815,-73.9664,"B02598"
"6/28/14 1:10",40.7113,-74.0094,"B02617"
"6/28/14 1:10",40.7132,-74.0094,"B02617"
"6/28/14 1:10",40.7156,-73.9984,"B02598"
"6/28/14 1:10",40.7202,-73.9885,"B02617"
"6/28/14 1:10",40.723,-73.9886,"B02682"
"6/28/14 1:10",40.7236,-73.9792,"B02617"
"6/28/14 1:10",40.7245,-73.9933,"B02682"
"6/28/14 1:10",40.7248,-73.9405,"B02598"
"6/28/14 1:10",40.7293,-73.9872,"B02682"
"6/28/14 1:10",40.7355,-74.0032,"B02682"
"6/28/14 1:10",40.7372,-73.9963,"B02598"
"6/28/14 1:10",40.7389,-73.9944,"B02512"
"6/28/14 1:10",40.7399,-74.0061,"B02598"
"6/28/14 1:10",40.7542,-73.9987,"B02682"
"6/28/14 1:10",40.8839,-73.9062,"B02598"
"6/28/14 1:11",40.6786,-73.99,"B02598"
"6/28/14 1:11",40.6986,-73.9344,"B02682"
"6/28/14 1:11",40.713,-73.9575,"B02598"
"6/28/14 1:11",40.728,-73.9881,"B02682"
"6/28/14 1:11",40.7297,-74.0049,"B02682"
"6/28/14 1:11",40.7318,-73.9878,"B02617"
"6/28/14 1:11",40.7318,-74.001,"B02682"
"6/28/14 1:11",40.7329,-73.998,"B02598"
"6/28/14 1:11",40.7397,-74.0063,"B02682"
"6/28/14 1:11",40.7402,-74.0059,"B02682"
"6/28/14 1:11",40.7414,-74.0083,"B02512"
"6/28/14 1:11",40.7629,-73.9962,"B02598"
"6/28/14 1:11",40.7631,-73.9723,"B02617"
"6/28/14 1:11",40.7691,-73.9812,"B02682"
"6/28/14 1:11",40.8206,-73.9454,"B02682"
"6/28/14 1:12",40.6731,-73.9287,"B02598"
"6/28/14 1:12",40.7132,-74.0093,"B02617"
"6/28/14 1:12",40.7179,-73.9549,"B02682"
"6/28/14 1:12",40.7193,-73.9889,"B02598"
"6/28/14 1:12",40.7227,-73.983,"B02598"
"6/28/14 1:12",40.7331,-73.9983,"B02598"
"6/28/14 1:12",40.7341,-73.9887,"B02598"
"6/28/14 1:12",40.7373,-73.9961,"B02682"
"6/28/14 1:12",40.742,-73.9829,"B02682"
"6/28/14 1:12",40.7479,-73.9755,"B02617"
"6/28/14 1:12",40.7502,-73.9749,"B02598"
"6/28/14 1:12",40.7633,-73.9973,"B02512"
"6/28/14 1:12",40.84,-73.9368,"B02682"
"6/28/14 1:13",40.6899,-73.9776,"B02617"
"6/28/14 1:13",40.7076,-74.0039,"B02598"
"6/28/14 1:13",40.717,-73.961,"B02598"
"6/28/14 1:13",40.7208,-73.9953,"B02617"
"6/28/14 1:13",40.7224,-73.9574,"B02598"
"6/28/14 1:13",40.7401,-74.0059,"B02617"
"6/28/14 1:13",40.7408,-74.0077,"B02682"
"6/28/14 1:13",40.7508,-74.0037,"B02682"
"6/28/14 1:13",40.7654,-73.9874,"B02682"
"6/28/14 1:13",40.7663,-73.9868,"B02617"
"6/28/14 1:13",40.7687,-73.9582,"B02682"
"6/28/14 1:13",40.7698,-73.9177,"B02598"
"6/28/14 1:13",40.7827,-73.9752,"B02682"
"6/28/14 1:14",40.7151,-74.0079,"B02598"
"6/28/14 1:14",40.7157,-73.8102,"B02682"
"6/28/14 1:14",40.7208,-73.9894,"B02598"
"6/28/14 1:14",40.7443,-74.0066,"B02598"
"6/28/14 1:14",40.7599,-73.9916,"B02598"
"6/28/14 1:14",40.7619,-73.9798,"B02682"
"6/28/14 1:14",40.7983,-73.9635,"B02617"
"6/28/14 1:15",40.7275,-74.0003,"B02617"
"6/28/14 1:15",40.7395,-74.0054,"B02617"
"6/28/14 1:15",40.7395,-74.0068,"B02598"
"6/28/14 1:15",40.7402,-73.9948,"B02598"
"6/28/14 1:15",40.7408,-74.005,"B02598"
"6/28/14 1:15",40.7413,-74.0053,"B02682"
"6/28/14 1:15",40.7413,-74.006,"B02617"
"6/28/14 1:15",40.7475,-73.9768,"B02598"
"6/28/14 1:16",40.7117,-74.0071,"B02617"
"6/28/14 1:16",40.7166,-74.0085,"B02512"
"6/28/14 1:16",40.7177,-73.9576,"B02682"
"6/28/14 1:16",40.7219,-74.0469,"B02598"
"6/28/14 1:16",40.7235,-73.9911,"B02682"
"6/28/14 1:16",40.7292,-74.0447,"B02617"
"6/28/14 1:16",40.7313,-73.8939,"B02617"
"6/28/14 1:16",40.7343,-74.0062,"B02617"
"6/28/14 1:16",40.7411,-74.0051,"B02598"
"6/28/14 1:16",40.75,-73.9952,"B02598"
"6/28/14 1:16",40.7562,-73.9681,"B02682"
"6/28/14 1:16",40.7976,-73.9403,"B02617"
"6/28/14 1:17",40.6669,-73.9287,"B02598"
"6/28/14 1:17",40.6903,-73.9733,"B02617"
"6/28/14 1:17",40.7222,-74.0037,"B02617"
"6/28/14 1:17",40.7227,-73.9835,"B02682"
"6/28/14 1:17",40.7278,-73.9943,"B02617"
"6/28/14 1:17",40.7292,-73.9782,"B02682"
"6/28/14 1:17",40.7335,-73.9599,"B02598"
"6/28/14 1:17",40.7353,-74.0099,"B02682"
"6/28/14 1:17",40.7392,-74.0064,"B02598"
"6/28/14 1:17",40.7585,-73.9693,"B02598"
"6/28/14 1:17",40.7714,-73.9638,"B02617"
"6/28/14 1:17",40.7758,-73.9533,"B02598"
"6/28/14 1:18",40.7154,-73.9901,"B02682"
"6/28/14 1:18",40.727,-73.9895,"B02598"
"6/28/14 1:18",40.7385,-74.0305,"B02617"
"6/28/14 1:18",40.7395,-74.0016,"B02598"
"6/28/14 1:18",40.7424,-74.001,"B02598"
"6/28/14 1:18",40.7445,-74.0066,"B02617"
"6/28/14 1:18",40.7519,-73.9758,"B02617"
"6/28/14 1:18",40.7578,-73.9665,"B02598"
"6/28/14 1:18",40.8023,-73.9424,"B02682"
"6/28/14 1:19",40.7204,-73.9899,"B02598"
"6/28/14 1:19",40.7223,-73.9918,"B02682"
"6/28/14 1:19",40.724,-73.985,"B02598"
"6/28/14 1:19",40.7268,-73.9835,"B02682"
"6/28/14 1:19",40.7309,-74.0016,"B02617"
"6/28/14 1:19",40.7356,-74.0098,"B02617"
"6/28/14 1:19",40.7376,-74.0082,"B02682"
"6/28/14 1:19",40.743,-74.004,"B02598"
"6/28/14 1:19",40.7493,-73.9924,"B02598"
"6/28/14 1:19",40.753,-74.025,"B02682"
"6/28/14 1:20",40.7138,-73.9494,"B02598"
"6/28/14 1:20",40.7193,-74.0071,"B02682"
"6/28/14 1:20",40.728,-73.9865,"B02617"
"6/28/14 1:20",40.7327,-73.9879,"B02682"
"6/28/14 1:20",40.7381,-74.0305,"B02512"
"6/28/14 1:20",40.7409,-74.3836,"B02512"
"6/28/14 1:20",40.7485,-73.9782,"B02598"
"6/28/14 1:20",40.7643,-73.9983,"B02682"
"6/28/14 1:20",40.7848,-73.9486,"B02598"
"6/28/14 1:21",40.6696,-73.9869,"B02598"
"6/28/14 1:21",40.6939,-73.9559,"B02617"
"6/28/14 1:21",40.694,-73.9906,"B02598"
"6/28/14 1:21",40.6999,-73.9226,"B02617"
"6/28/14 1:21",40.7194,-73.9907,"B02598"
"6/28/14 1:21",40.7203,-73.9847,"B02682"
"6/28/14 1:21",40.7211,-73.9894,"B02617"
"6/28/14 1:21",40.7222,-73.9577,"B02617"
"6/28/14 1:21",40.7287,-73.9879,"B02598"
"6/28/14 1:21",40.7324,-73.9877,"B02598"
"6/28/14 1:21",40.7444,-74.0066,"B02682"
"6/28/14 1:21",40.7633,-73.9846,"B02598"
"6/28/14 1:22",40.6538,-73.914,"B02598"
"6/28/14 1:22",40.6773,-73.9637,"B02682"
"6/28/14 1:22",40.7054,-74.0068,"B02617"
"6/28/14 1:22",40.7117,-73.9437,"B02617"
"6/28/14 1:22",40.7188,-74.0104,"B02682"
"6/28/14 1:22",40.719,-73.9889,"B02682"
"6/28/14 1:22",40.7319,-74.0035,"B02617"
"6/28/14 1:22",40.7338,-74.0026,"B02598"
"6/28/14 1:22",40.7407,-73.9876,"B02598"
"6/28/14 1:22",40.7689,-73.961,"B02682"
"6/28/14 1:23",40.7181,-74.0149,"B02598"
"6/28/14 1:23",40.7198,-73.9931,"B02682"
"6/28/14 1:23",40.7208,-73.9863,"B02617"
"6/28/14 1:23",40.7263,-73.9896,"B02682"
"6/28/14 1:23",40.727,-73.9914,"B02512"
"6/28/14 1:23",40.7325,-73.9966,"B02617"
"6/28/14 1:23",40.7371,-73.9966,"B02598"
"6/28/14 1:23",40.7382,-74.0307,"B02682"
"6/28/14 1:23",40.7397,-73.9966,"B02598"
"6/28/14 1:23",40.7399,-74.0053,"B02617"
"6/28/14 1:23",40.7421,-74.0063,"B02682"
"6/28/14 1:23",40.7422,-74.0045,"B02617"
"6/28/14 1:23",40.7425,-73.993,"B02617"
"6/28/14 1:23",40.7528,-73.97,"B02617"
"6/28/14 1:23",40.755,-73.9811,"B02682"
"6/28/14 1:23",40.7604,-74.0027,"B02617"
"6/28/14 1:23",40.7702,-73.9094,"B02598"
"6/28/14 1:23",40.7773,-73.9612,"B02598"
"6/28/14 1:24",40.6801,-73.9678,"B02682"
"6/28/14 1:24",40.6923,-73.9303,"B02617"
"6/28/14 1:24",40.7189,-73.989,"B02598"
"6/28/14 1:24",40.7272,-73.9827,"B02598"
"6/28/14 1:24",40.7278,-74.0035,"B02617"
"6/28/14 1:24",40.7292,-73.9795,"B02682"
"6/28/14 1:24",40.7304,-74.0019,"B02617"
"6/28/14 1:24",40.7315,-74.0005,"B02598"
"6/28/14 1:24",40.7373,-74.03,"B02617"
"6/28/14 1:24",40.74,-74.0053,"B02598"
"6/28/14 1:24",40.7501,-73.9865,"B02617"
"6/28/14 1:24",40.7579,-73.9893,"B02512"
"6/28/14 1:24",40.7626,-73.9833,"B02617"
"6/28/14 1:24",40.764,-73.9979,"B02617"
"6/28/14 1:24",40.7786,-73.948,"B02598"
"6/28/14 1:24",40.7786,-73.9534,"B02617"
"6/28/14 1:25",40.6125,-74.0115,"B02598"
"6/28/14 1:25",40.6819,-73.9801,"B02598"
"6/28/14 1:25",40.7226,-73.9875,"B02617"
"6/28/14 1:25",40.7304,-74.0043,"B02598"
"6/28/14 1:25",40.7371,-73.9884,"B02682"
"6/28/14 1:25",40.7398,-74.4629,"B02682"
"6/28/14 1:25",40.7508,-73.92,"B02682"
"6/28/14 1:25",40.8041,-73.989,"B02598"
"6/28/14 1:26",40.6788,-73.9904,"B02617"
"6/28/14 1:26",40.7032,-73.93,"B02682"
"6/28/14 1:26",40.7128,-73.9888,"B02617"
"6/28/14 1:26",40.713,-73.9662,"B02617"
"6/28/14 1:26",40.7213,-73.9585,"B02617"
"6/28/14 1:26",40.7219,-73.9883,"B02682"
"6/28/14 1:26",40.7271,-73.9803,"B02682"
"6/28/14 1:26",40.7274,-73.9939,"B02598"
"6/28/14 1:26",40.7395,-74.0054,"B02682"
"6/28/14 1:26",40.7404,-74.0058,"B02682"
"6/28/14 1:26",40.7461,-73.9942,"B02617"
"6/28/14 1:26",40.7493,-73.9852,"B02617"
"6/28/14 1:26",40.7503,-73.9869,"B02598"
"6/28/14 1:26",40.7566,-73.9923,"B02598"
"6/28/14 1:26",40.7588,-73.9915,"B02598"
"6/28/14 1:26",40.7644,-73.9872,"B02682"
"6/28/14 1:26",40.7874,-73.9545,"B02598"
"6/28/14 1:27",40.698,-73.9253,"B02617"
"6/28/14 1:27",40.718,-73.945,"B02598"
"6/28/14 1:27",40.7202,-73.9994,"B02598"
"6/28/14 1:27",40.7242,-73.9878,"B02682"
"6/28/14 1:27",40.7244,-73.9522,"B02598"
"6/28/14 1:27",40.7278,-73.9931,"B02617"
"6/28/14 1:27",40.7281,-73.9848,"B02682"
"6/28/14 1:27",40.7308,-73.9811,"B02617"
"6/28/14 1:27",40.7345,-73.9909,"B02598"
"6/28/14 1:27",40.7347,-73.992,"B02617"
"6/28/14 1:27",40.7392,-74.0055,"B02617"
"6/28/14 1:27",40.7406,-74.0086,"B02682"
"6/28/14 1:27",40.7456,-73.9984,"B02682"
"6/28/14 1:27",40.7702,-73.9179,"B02617"
"6/28/14 1:28",40.5758,-73.9612,"B02682"
"6/28/14 1:28",40.6754,-73.8557,"B02598"
"6/28/14 1:28",40.6905,-73.9595,"B02682"
"6/28/14 1:28",40.6947,-73.9548,"B02617"
"6/28/14 1:28",40.7231,-73.9858,"B02617"
"6/28/14 1:28",40.7287,-74.0002,"B02682"
"6/28/14 1:28",40.7355,-74.0005,"B02598"
"6/28/14 1:28",40.7382,-73.988,"B02598"
"6/28/14 1:28",40.7433,-73.9878,"B02617"
"6/28/14 1:28",40.7609,-73.9695,"B02598"
"6/28/14 1:29",40.7113,-73.966,"B02617"
"6/28/14 1:29",40.7142,-73.9557,"B02682"
"6/28/14 1:29",40.7151,-74.0079,"B02598"
"6/28/14 1:29",40.7217,-73.9407,"B02617"
"6/28/14 1:29",40.7272,-74.0006,"B02617"
"6/28/14 1:29",40.7286,-74.0003,"B02617"
"6/28/14 1:29",40.7298,-74.0101,"B02598"
"6/28/14 1:29",40.7349,-73.9987,"B02617"
"6/28/14 1:29",40.7397,-74.0062,"B02682"
"6/28/14 1:29",40.7409,-74.0075,"B02617"
"6/28/14 1:29",40.7713,-73.9877,"B02682"
"6/28/14 1:30",40.6877,-73.9585,"B02617"
"6/28/14 1:30",40.7144,-73.9342,"B02598"
"6/28/14 1:30",40.7172,-73.9629,"B02598"
"6/28/14 1:30",40.7177,-74.044,"B02617"
"6/28/14 1:30",40.7189,-73.9893,"B02617"
"6/28/14 1:30",40.7217,-73.992,"B02598"
"6/28/14 1:30",40.7303,-73.9832,"B02617"
"6/28/14 1:30",40.737,-74.0037,"B02617"
"6/28/14 1:30",40.7442,-74.0067,"B02598"
"6/28/14 1:30",40.7484,-74.0345,"B02617"
"6/28/14 1:30",40.7689,-73.9586,"B02598"
"6/28/14 1:31",40.6716,-73.9496,"B02764"
"6/28/14 1:31",40.7145,-73.9988,"B02598"
"6/28/14 1:31",40.7177,-73.9495,"B02617"
"6/28/14 1:31",40.72,-73.9882,"B02617"
"6/28/14 1:31",40.7213,-73.9878,"B02598"
"6/28/14 1:31",40.7309,-74.0012,"B02764"
"6/28/14 1:31",40.7367,-74.0301,"B02617"
"6/28/14 1:31",40.7419,-74.0051,"B02682"
"6/28/14 1:31",40.7446,-74.0065,"B02617"
"6/28/14 1:31",40.7518,-73.9863,"B02617"
"6/28/14 1:31",40.7603,-73.9839,"B02617"
"6/28/14 1:31",40.7639,-73.9978,"B02617"
"6/28/14 1:31",40.7667,-73.989,"B02617"
"6/28/14 1:31",40.9973,-74.348,"B02512"
"6/28/14 1:32",40.6732,-73.9724,"B02682"
"6/28/14 1:32",40.6818,-73.9499,"B02598"
"6/28/14 1:32",40.7142,-73.9652,"B02617"
"6/28/14 1:32",40.715,-73.9518,"B02598"
"6/28/14 1:32",40.7159,-73.9422,"B02682"
"6/28/14 1:32",40.7189,-73.9895,"B02682"
"6/28/14 1:32",40.7196,-73.9886,"B02598"
"6/28/14 1:32",40.7212,-73.9923,"B02598"
"6/28/14 1:32",40.7217,-73.9934,"B02617"
"6/28/14 1:32",40.7232,-74.005,"B02598"
"6/28/14 1:32",40.7249,-73.9947,"B02682"
"6/28/14 1:32",40.7392,-74.008,"B02512"
"6/28/14 1:32",40.7401,-73.9955,"B02682"
"6/28/14 1:32",40.7546,-73.9996,"B02682"
"6/28/14 1:32",40.7612,-73.9949,"B02617"
"6/28/14 1:32",40.7681,-73.8905,"B02682"
"6/28/14 1:33",40.6383,-73.9338,"B02598"
"6/28/14 1:33",40.6692,-73.9599,"B02598"
"6/28/14 1:33",40.6871,-73.9783,"B02617"
"6/28/14 1:33",40.717,-73.9841,"B02682"
"6/28/14 1:33",40.7193,-73.9887,"B02598"
"6/28/14 1:33",40.7238,-73.988,"B02682"
"6/28/14 1:33",40.7284,-73.9945,"B02682"
"6/28/14 1:33",40.74,-74.0054,"B02682"
"6/28/14 1:33",40.7422,-74.0061,"B02598"
"6/28/14 1:33",40.7452,-73.9519,"B02617"
"6/28/14 1:33",40.758,-73.9623,"B02682"
"6/28/14 1:33",40.7744,-73.028,"B02617"
"6/28/14 1:34",40.6635,-73.9851,"B02598"
"6/28/14 1:34",40.6861,-73.9781,"B02617"
"6/28/14 1:34",40.72,-73.9878,"B02617"
"6/28/14 1:34",40.7258,-73.9838,"B02617"
"6/28/14 1:34",40.7272,-73.9921,"B02598"
"6/28/14 1:34",40.7281,-73.9992,"B02598"
"6/28/14 1:34",40.7303,-74.0024,"B02598"
"6/28/14 1:34",40.7327,-73.9877,"B02598"
"6/28/14 1:34",40.7409,-74.0075,"B02617"
"6/28/14 1:34",40.7428,-74.0039,"B02598"
"6/28/14 1:34",40.7444,-74.0066,"B02512"
"6/28/14 1:34",40.7644,-73.9958,"B02682"
"6/28/14 1:35",40.5757,-73.9799,"B02682"
"6/28/14 1:35",40.6839,-73.9786,"B02598"
"6/28/14 1:35",40.7139,-73.9977,"B02617"
"6/28/14 1:35",40.7208,-73.9862,"B02682"
"6/28/14 1:35",40.7224,-73.9933,"B02598"
"6/28/14 1:35",40.7327,-74.0034,"B02682"
"6/28/14 1:35",40.7381,-74.0029,"B02598"
"6/28/14 1:35",40.7399,-74.007,"B02682"
"6/28/14 1:35",40.7401,-74.006,"B02598"
"6/28/14 1:35",40.7405,-73.9911,"B02682"
"6/28/14 1:35",40.7406,-74.0055,"B02617"
"6/28/14 1:35",40.757,-73.9799,"B02598"
"6/28/14 1:35",40.7595,-74.028,"B02598"
"6/28/14 1:35",40.7776,-73.9753,"B02598"
"6/28/14 1:36",40.7061,-74.0101,"B02682"
"6/28/14 1:36",40.7211,-73.9924,"B02598"
"6/28/14 1:36",40.7211,-74.0045,"B02682"
"6/28/14 1:36",40.7223,-73.9497,"B02682"
"6/28/14 1:36",40.7242,-73.9878,"B02617"
"6/28/14 1:36",40.7284,-73.9997,"B02617"
"6/28/14 1:36",40.7342,-74.0029,"B02682"
"6/28/14 1:36",40.7357,-74.0006,"B02682"
"6/28/14 1:36",40.7394,-74.0066,"B02617"
"6/28/14 1:36",40.741,-74.0056,"B02682"
"6/28/14 1:36",40.7411,-74.0017,"B02598"
"6/28/14 1:36",40.7426,-74.0312,"B02598"
"6/28/14 1:36",40.8352,-73.942,"B02598"
"6/28/14 1:37",40.6949,-73.953,"B02598"
"6/28/14 1:37",40.7058,-73.9369,"B02682"
"6/28/14 1:37",40.7064,-73.9316,"B02617"
"6/28/14 1:37",40.7208,-73.9977,"B02598"
"6/28/14 1:37",40.7211,-73.987,"B02598"
"6/28/14 1:37",40.7224,-73.9864,"B02617"
"6/28/14 1:37",40.7504,-74.0026,"B02617"
"6/28/14 1:38",40.7075,-73.9414,"B02617"
"6/28/14 1:38",40.7139,-73.9939,"B02617"
"6/28/14 1:38",40.7519,-74.0293,"B02598"
"6/28/14 1:39",40.7036,-74.0098,"B02512"
"6/28/14 1:39",40.7192,-73.9924,"B02617"
"6/28/14 1:39",40.7236,-73.9907,"B02598"
"6/28/14 1:39",40.728,-73.999,"B02764"
"6/28/14 1:39",40.7282,-73.9868,"B02682"
"6/28/14 1:39",40.7304,-73.8657,"B02682"
"6/28/14 1:39",40.7318,-73.9903,"B02617"
"6/28/14 1:39",40.7523,-73.9997,"B02598"
"6/28/14 1:39",40.7844,-73.9791,"B02598"
"6/28/14 1:40",40.6708,-73.9517,"B02617"
"6/28/14 1:40",40.6991,-73.9555,"B02598"
"6/28/14 1:40",40.7147,-74.016,"B02682"
"6/28/14 1:40",40.7203,-73.9865,"B02617"
"6/28/14 1:40",40.7216,-74.0053,"B02617"
"6/28/14 1:40",40.724,-73.988,"B02617"
"6/28/14 1:40",40.7291,-73.9905,"B02617"
"6/28/14 1:40",40.7341,-73.9898,"B02598"
"6/28/14 1:40",40.7442,-74.0066,"B02617"
"6/28/14 1:41",40.6878,-73.9993,"B02598"
"6/28/14 1:41",40.7206,-73.9873,"B02682"
"6/28/14 1:41",40.7237,-73.9909,"B02682"
"6/28/14 1:41",40.7265,-73.992,"B02682"
"6/28/14 1:41",40.73,-74.0005,"B02617"
"6/28/14 1:41",40.7313,-74.0013,"B02617"
"6/28/14 1:41",40.7422,-74.0042,"B02617"
"6/28/14 1:41",40.7441,-74.0067,"B02598"
"6/28/14 1:41",40.7554,-73.9868,"B02598"
"6/28/14 1:41",40.76,-73.9966,"B02682"
"6/28/14 1:42",40.7114,-74.0082,"B02598"
"6/28/14 1:42",40.7139,-73.994,"B02682"
"6/28/14 1:42",40.7188,-73.9888,"B02598"
"6/28/14 1:42",40.721,-73.9936,"B02617"
"6/28/14 1:42",40.7223,-73.9821,"B02617"
"6/28/14 1:42",40.7446,-73.9756,"B02598"
"6/28/14 1:42",40.7566,-73.9976,"B02598"
"6/28/14 1:42",40.7677,-73.9664,"B02682"
"6/28/14 1:43",40.6778,-73.9858,"B02598"
"6/28/14 1:43",40.6937,-73.956,"B02682"
"6/28/14 1:43",40.7292,-74.0011,"B02617"
